x-axis,1,2
second,Volt,Volt
-42.300E-03,+3.627266E+00,-528.970E-03
-42.200E-03,+3.627266E+00,-528.970E-03
-42.100E-03,+3.627266E+00,-524.447E-03
-42.000E-03,+3.627266E+00,-512.889E-03
-41.900E-03,+3.667467E+00,-516.407E-03
-41.800E-03,+3.627266E+00,-512.889E-03
-41.700E-03,+3.627266E+00,-512.889E-03
-41.600E-03,+3.627266E+00,-504.849E-03
-41.500E-03,+3.627266E+00,-504.849E-03
-41.400E-03,+3.627266E+00,-496.809E-03
-41.300E-03,+3.627266E+00,-500.327E-03
-41.200E-03,+3.546864E+00,-496.809E-03
-41.100E-03,+3.627266E+00,-492.286E-03
-41.000E-03,+3.622241E+00,-488.769E-03
-40.900E-03,+3.627266E+00,-488.769E-03
-40.800E-03,+3.627266E+00,-488.769E-03
-40.700E-03,+3.627266E+00,-480.729E-03
-40.600E-03,+3.627266E+00,-480.729E-03
-40.500E-03,+3.627266E+00,-476.206E-03
-40.400E-03,+3.627266E+00,-472.688E-03
-40.300E-03,+3.627266E+00,-472.688E-03
-40.200E-03,+3.627266E+00,-472.688E-03
-40.100E-03,+3.627266E+00,-464.648E-03
-40.000E-03,+3.627266E+00,-464.648E-03
-39.900E-03,+3.627266E+00,-464.648E-03
-39.800E-03,+3.627266E+00,-456.608E-03
-39.700E-03,+3.627266E+00,-456.608E-03
-39.600E-03,+3.627266E+00,-456.608E-03
-39.500E-03,+3.582040E+00,-448.568E-03
-39.400E-03,+3.627266E+00,-448.568E-03
-39.300E-03,+3.627266E+00,-448.568E-03
-39.200E-03,+3.627266E+00,-448.065E-03
-39.100E-03,+3.627266E+00,-440.528E-03
-39.000E-03,+3.546864E+00,-440.528E-03
-38.900E-03,+3.627266E+00,-440.528E-03
-38.800E-03,+3.627266E+00,-432.487E-03
-38.700E-03,+3.627266E+00,-432.487E-03
-38.600E-03,+3.627266E+00,-432.487E-03
-38.500E-03,+3.587065E+00,-427.965E-03
-38.400E-03,+3.627266E+00,-424.447E-03
-38.300E-03,+3.627266E+00,-424.447E-03
-38.200E-03,+3.627266E+00,-424.447E-03
-38.100E-03,+3.627266E+00,-419.925E-03
-38.000E-03,+3.627266E+00,-416.407E-03
-37.900E-03,+3.627266E+00,-416.407E-03
-37.800E-03,+3.627266E+00,-416.407E-03
-37.700E-03,+3.627266E+00,-416.407E-03
-37.600E-03,+3.622241E+00,-408.367E-03
-37.500E-03,+3.627266E+00,-408.367E-03
-37.400E-03,+3.546864E+00,-408.367E-03
-37.300E-03,+3.587065E+00,-408.367E-03
-37.200E-03,+3.627266E+00,-407.864E-03
-37.100E-03,+3.627266E+00,-404.347E-03
-37.000E-03,+3.627266E+00,-407.864E-03
-36.900E-03,+3.627266E+00,-400.327E-03
-36.800E-03,+3.627266E+00,-400.327E-03
-36.700E-03,+3.627266E+00,-400.327E-03
-36.600E-03,+3.627266E+00,-399.824E-03
-36.500E-03,+3.627266E+00,-392.286E-03
-36.400E-03,+3.627266E+00,-392.286E-03
-36.300E-03,+3.627266E+00,-392.286E-03
-36.200E-03,+3.627266E+00,-391.784E-03
-36.100E-03,+3.627266E+00,-384.246E-03
-36.000E-03,+3.627266E+00,-384.246E-03
-35.900E-03,+3.627266E+00,-384.246E-03
-35.800E-03,+3.627266E+00,-384.246E-03
-35.700E-03,+3.627266E+00,-384.246E-03
-35.600E-03,+3.627266E+00,-384.246E-03
-35.500E-03,+3.627266E+00,-384.246E-03
-35.400E-03,+3.627266E+00,-376.206E-03
-35.300E-03,+3.667467E+00,-384.246E-03
-35.200E-03,+3.627266E+00,-376.206E-03
-35.100E-03,+3.627266E+00,-376.206E-03
-35.000E-03,+3.627266E+00,-376.206E-03
-34.900E-03,+3.627266E+00,-371.683E-03
-34.800E-03,+3.627266E+00,-368.166E-03
-34.700E-03,+3.582040E+00,-368.166E-03
-34.600E-03,+3.627266E+00,-368.166E-03
-34.500E-03,+3.627266E+00,-368.166E-03
-34.400E-03,+3.627266E+00,-367.663E-03
-34.300E-03,+3.627266E+00,-368.166E-03
-34.200E-03,+3.627266E+00,-368.166E-03
-34.100E-03,+3.627266E+00,-368.166E-03
-34.000E-03,+3.627266E+00,-360.126E-03
-33.900E-03,+3.627266E+00,-363.643E-03
-33.800E-03,+3.627266E+00,-360.126E-03
-33.700E-03,+3.627266E+00,-360.126E-03
-33.600E-03,+3.627266E+00,-360.126E-03
-33.500E-03,+3.587065E+00,-355.603E-03
-33.400E-03,+3.627266E+00,-352.085E-03
-33.300E-03,+3.627266E+00,-356.106E-03
-33.200E-03,+3.627266E+00,-360.126E-03
-33.100E-03,+3.627266E+00,-352.085E-03
-33.000E-03,+3.627266E+00,-352.085E-03
-32.900E-03,+3.627266E+00,-352.085E-03
-32.800E-03,+3.627266E+00,-344.045E-03
-32.700E-03,+3.627266E+00,-347.563E-03
-32.600E-03,+3.627266E+00,-352.085E-03
-32.500E-03,+3.627266E+00,-348.065E-03
-32.400E-03,+3.627266E+00,-351.583E-03
-32.300E-03,+3.627266E+00,-344.045E-03
-32.200E-03,+3.622241E+00,-344.045E-03
-32.100E-03,+3.627266E+00,-347.563E-03
-32.000E-03,+3.627266E+00,-344.045E-03
-31.900E-03,+3.627266E+00,-344.045E-03
-31.800E-03,+3.627266E+00,-343.543E-03
-31.700E-03,+3.627266E+00,-344.045E-03
-31.600E-03,+3.627266E+00,-343.543E-03
-31.500E-03,+3.627266E+00,-340.025E-03
-31.400E-03,+3.627266E+00,-336.005E-03
-31.300E-03,+3.627266E+00,-336.005E-03
-31.200E-03,+3.546864E+00,-336.005E-03
-31.100E-03,+3.627266E+00,-336.005E-03
-31.000E-03,+3.622241E+00,-336.005E-03
-30.900E-03,+3.627266E+00,-336.005E-03
-30.800E-03,+3.627266E+00,-336.005E-03
-30.700E-03,+3.627266E+00,-336.005E-03
-30.600E-03,+3.627266E+00,-335.503E-03
-30.500E-03,+3.627266E+00,-336.005E-03
-30.400E-03,+3.622241E+00,-327.965E-03
-30.300E-03,+3.627266E+00,-327.965E-03
-30.200E-03,+3.622241E+00,-335.503E-03
-30.100E-03,+3.627266E+00,-327.965E-03
-30.000E-03,+3.627266E+00,-327.965E-03
-29.900E-03,+3.627266E+00,-327.965E-03
-29.800E-03,+3.627266E+00,-327.965E-03
-29.700E-03,+3.627266E+00,-327.965E-03
-29.600E-03,+3.627266E+00,-327.965E-03
-29.500E-03,+3.627266E+00,-323.945E-03
-29.400E-03,+3.627266E+00,-319.925E-03
-29.300E-03,+3.627266E+00,-323.945E-03
-29.200E-03,+3.627266E+00,-319.925E-03
-29.100E-03,+3.627266E+00,-319.925E-03
-29.000E-03,+3.627266E+00,-319.925E-03
-28.900E-03,+3.627266E+00,-319.925E-03
-28.800E-03,+3.627266E+00,-319.925E-03
-28.700E-03,+3.627266E+00,-315.402E-03
-28.600E-03,+3.627266E+00,-319.925E-03
-28.500E-03,+3.627266E+00,-319.925E-03
-28.400E-03,+3.627266E+00,-319.925E-03
-28.300E-03,+3.627266E+00,-319.925E-03
-28.200E-03,+3.627266E+00,-311.884E-03
-28.100E-03,+3.627266E+00,-319.925E-03
-28.000E-03,+3.627266E+00,-311.884E-03
-27.900E-03,+3.627266E+00,-311.884E-03
-27.800E-03,+3.627266E+00,-311.884E-03
-27.700E-03,+3.627266E+00,-311.884E-03
-27.600E-03,+3.627266E+00,-311.884E-03
-27.500E-03,+3.582040E+00,-311.884E-03
-27.400E-03,+3.627266E+00,-311.884E-03
-27.300E-03,+3.627266E+00,-311.884E-03
-27.200E-03,+3.627266E+00,-311.884E-03
-27.100E-03,+3.627266E+00,-311.884E-03
-27.000E-03,+3.627266E+00,-303.844E-03
-26.900E-03,+3.627266E+00,-311.884E-03
-26.800E-03,+3.627266E+00,-311.884E-03
-26.700E-03,+3.627266E+00,-307.864E-03
-26.600E-03,+3.627266E+00,-303.844E-03
-26.500E-03,+3.627266E+00,-307.864E-03
-26.400E-03,+3.627266E+00,-303.844E-03
-26.300E-03,+3.627266E+00,-303.844E-03
-26.200E-03,+3.627266E+00,-303.844E-03
-26.100E-03,+3.627266E+00,-303.844E-03
-26.000E-03,+3.627266E+00,-303.844E-03
-25.900E-03,+3.627266E+00,-303.844E-03
-25.800E-03,+3.627266E+00,-303.844E-03
-25.700E-03,+3.662442E+00,-303.844E-03
-25.600E-03,+3.627266E+00,-303.844E-03
-25.500E-03,+3.582040E+00,-303.844E-03
-25.400E-03,+3.627266E+00,-295.804E-03
-25.300E-03,+3.582040E+00,-299.824E-03
-25.200E-03,+3.627266E+00,-303.844E-03
-25.100E-03,+3.627266E+00,-295.804E-03
-25.000E-03,+3.627266E+00,-303.844E-03
-24.900E-03,+3.627266E+00,-299.322E-03
-24.800E-03,+3.627266E+00,-295.804E-03
-24.700E-03,+3.582040E+00,-295.804E-03
-24.600E-03,+3.627266E+00,-295.804E-03
-24.500E-03,+3.627266E+00,-295.804E-03
-24.400E-03,+3.627266E+00,-295.804E-03
-24.300E-03,+3.627266E+00,-295.804E-03
-24.200E-03,+3.627266E+00,-295.804E-03
-24.100E-03,+3.627266E+00,-295.804E-03
-24.000E-03,+3.627266E+00,-295.804E-03
-23.900E-03,+3.627266E+00,-295.804E-03
-23.800E-03,+3.627266E+00,-295.804E-03
-23.700E-03,+3.582040E+00,-295.804E-03
-23.600E-03,+3.627266E+00,-295.804E-03
-23.500E-03,+3.627266E+00,-291.784E-03
-23.400E-03,+3.627266E+00,-295.804E-03
-23.300E-03,+3.627266E+00,-291.281E-03
-23.200E-03,+3.627266E+00,-295.302E-03
-23.100E-03,+3.627266E+00,-287.764E-03
-23.000E-03,+3.627266E+00,-287.764E-03
-22.900E-03,+3.627266E+00,-291.784E-03
-22.800E-03,+3.627266E+00,-287.764E-03
-22.700E-03,+3.627266E+00,-287.764E-03
-22.600E-03,+3.627266E+00,-287.764E-03
-22.500E-03,+3.627266E+00,-287.764E-03
-22.400E-03,+3.627266E+00,-287.764E-03
-22.300E-03,+3.627266E+00,-287.764E-03
-22.200E-03,+3.627266E+00,-287.764E-03
-22.100E-03,+3.627266E+00,-287.764E-03
-22.000E-03,+3.627266E+00,-287.764E-03
-21.900E-03,+3.627266E+00,-287.764E-03
-21.800E-03,+3.627266E+00,-287.261E-03
-21.700E-03,+3.627266E+00,-283.241E-03
-21.600E-03,+3.627266E+00,-287.764E-03
-21.500E-03,+3.627266E+00,-287.764E-03
-21.400E-03,+3.627266E+00,-287.764E-03
-21.300E-03,+3.627266E+00,-287.764E-03
-21.200E-03,+3.627266E+00,-279.724E-03
-21.100E-03,+3.627266E+00,-283.744E-03
-21.000E-03,+3.627266E+00,-287.261E-03
-20.900E-03,+3.627266E+00,-283.744E-03
-20.800E-03,+3.627266E+00,-279.724E-03
-20.700E-03,+3.627266E+00,-283.744E-03
-20.600E-03,+3.627266E+00,-279.724E-03
-20.500E-03,+3.627266E+00,-279.724E-03
-20.400E-03,+3.627266E+00,-287.261E-03
-20.300E-03,+3.627266E+00,-279.724E-03
-20.200E-03,+3.627266E+00,-279.724E-03
-20.100E-03,+3.627266E+00,-279.724E-03
-20.000E-03,+3.627266E+00,-279.724E-03
-19.900E-03,+3.627266E+00,-279.724E-03
-19.800E-03,+3.627266E+00,-279.724E-03
-19.700E-03,+3.627266E+00,-279.724E-03
-19.600E-03,+3.627266E+00,-279.724E-03
-19.500E-03,+3.627266E+00,-279.724E-03
-19.400E-03,+3.627266E+00,-279.724E-03
-19.300E-03,+3.627266E+00,-283.241E-03
-19.200E-03,+3.627266E+00,-279.724E-03
-19.100E-03,+3.627266E+00,-279.724E-03
-19.000E-03,+3.627266E+00,-279.221E-03
-18.900E-03,+3.627266E+00,-279.724E-03
-18.800E-03,+3.627266E+00,-279.724E-03
-18.700E-03,+3.627266E+00,-275.704E-03
-18.600E-03,+3.627266E+00,-279.724E-03
-18.500E-03,+3.667467E+00,-279.724E-03
-18.400E-03,+3.627266E+00,-279.221E-03
-18.300E-03,+3.587065E+00,-279.724E-03
-18.200E-03,+3.627266E+00,-279.724E-03
-18.100E-03,+3.627266E+00,-271.683E-03
-18.000E-03,+3.627266E+00,-271.683E-03
-17.900E-03,+3.627266E+00,-271.683E-03
-17.800E-03,+3.627266E+00,-271.683E-03
-17.700E-03,+3.587065E+00,-275.704E-03
-17.600E-03,+3.627266E+00,-271.683E-03
-17.500E-03,+3.627266E+00,-275.704E-03
-17.400E-03,+3.627266E+00,-271.683E-03
-17.300E-03,+3.627266E+00,-271.683E-03
-17.200E-03,+3.627266E+00,-271.683E-03
-17.100E-03,+3.627266E+00,-275.201E-03
-17.000E-03,+3.622241E+00,-271.683E-03
-16.900E-03,+3.627266E+00,-271.683E-03
-16.800E-03,+3.627266E+00,-271.683E-03
-16.700E-03,+3.587065E+00,-275.201E-03
-16.600E-03,+3.627266E+00,-271.683E-03
-16.500E-03,+3.627266E+00,-275.704E-03
-16.400E-03,+3.627266E+00,-271.683E-03
-16.300E-03,+3.662442E+00,-271.683E-03
-16.200E-03,+3.622241E+00,-271.683E-03
-16.100E-03,+3.627266E+00,-271.683E-03
-16.000E-03,+3.627266E+00,-271.683E-03
-15.900E-03,+3.582040E+00,-271.683E-03
-15.800E-03,+3.627266E+00,-271.683E-03
-15.700E-03,+3.582040E+00,-271.683E-03
-15.600E-03,+3.546864E+00,-271.683E-03
-15.500E-03,+3.662442E+00,-271.683E-03
-15.400E-03,+3.627266E+00,-271.683E-03
-15.300E-03,+3.627266E+00,-267.663E-03
-15.200E-03,+3.627266E+00,-271.683E-03
-15.100E-03,+3.627266E+00,-271.683E-03
-15.000E-03,+3.627266E+00,-263.643E-03
-14.900E-03,+3.627266E+00,-271.683E-03
-14.800E-03,+3.627266E+00,-271.683E-03
-14.700E-03,+3.627266E+00,-271.683E-03
-14.600E-03,+3.627266E+00,-271.683E-03
-14.500E-03,+3.627266E+00,-267.663E-03
-14.400E-03,+3.627266E+00,-271.181E-03
-14.300E-03,+3.627266E+00,-267.663E-03
-14.200E-03,+3.546864E+00,-263.643E-03
-14.100E-03,+3.627266E+00,-271.683E-03
-14.000E-03,+3.627266E+00,-271.683E-03
-13.900E-03,+3.627266E+00,-267.161E-03
-13.800E-03,+3.627266E+00,-263.643E-03
-13.700E-03,+3.627266E+00,-267.161E-03
-13.600E-03,+3.627266E+00,-263.643E-03
-13.500E-03,+3.587065E+00,-263.643E-03
-13.400E-03,+3.627266E+00,-271.181E-03
-13.300E-03,+3.627266E+00,-267.663E-03
-13.200E-03,+3.627266E+00,-263.643E-03
-13.100E-03,+3.627266E+00,-263.643E-03
-13.000E-03,+3.627266E+00,-271.181E-03
-12.900E-03,+3.627266E+00,-271.683E-03
-12.800E-03,+3.627266E+00,-263.643E-03
-12.700E-03,+3.627266E+00,-263.643E-03
-12.600E-03,+3.627266E+00,-263.643E-03
-12.500E-03,+3.627266E+00,-263.643E-03
-12.400E-03,+3.627266E+00,-263.643E-03
-12.300E-03,+3.587065E+00,-263.643E-03
-12.200E-03,+3.627266E+00,-263.643E-03
-12.100E-03,+3.627266E+00,-267.161E-03
-12.000E-03,+3.627266E+00,-263.643E-03
-11.900E-03,+3.627266E+00,-263.643E-03
-11.800E-03,+3.627266E+00,-263.643E-03
-11.700E-03,+3.627266E+00,-263.643E-03
-11.600E-03,+3.627266E+00,-263.643E-03
-11.500E-03,+3.627266E+00,-263.643E-03
-11.400E-03,+3.627266E+00,-263.643E-03
-11.300E-03,+3.627266E+00,-263.643E-03
-11.200E-03,+3.627266E+00,-263.643E-03
-11.100E-03,+3.627266E+00,-263.643E-03
-11.000E-03,+3.627266E+00,-263.643E-03
-10.900E-03,+3.627266E+00,-263.643E-03
-10.800E-03,+3.627266E+00,-263.643E-03
-10.700E-03,+3.627266E+00,-263.643E-03
-10.600E-03,+3.627266E+00,-263.643E-03
-10.500E-03,+3.627266E+00,-263.643E-03
-10.400E-03,+3.627266E+00,-263.643E-03
-10.300E-03,+3.627266E+00,-263.643E-03
-10.200E-03,+3.627266E+00,-263.643E-03
-10.100E-03,+3.627266E+00,-263.643E-03
-10.000E-03,+3.627266E+00,-263.643E-03
-9.900E-03,+3.627266E+00,-263.643E-03
-9.800E-03,+3.627266E+00,-263.643E-03
-9.700E-03,+3.627266E+00,-263.643E-03
-9.600E-03,+3.627266E+00,-263.643E-03
-9.500E-03,+3.627266E+00,-263.643E-03
-9.400E-03,+3.627266E+00,-263.643E-03
-9.300E-03,+3.627266E+00,-263.643E-03
-9.200E-03,+3.627266E+00,-263.643E-03
-9.100E-03,+3.627266E+00,-263.643E-03
-9.000E-03,+3.627266E+00,-263.643E-03
-8.900E-03,+3.627266E+00,-263.643E-03
-8.800E-03,+3.627266E+00,-255.603E-03
-8.700E-03,+3.627266E+00,-263.643E-03
-8.600E-03,+3.627266E+00,-263.643E-03
-8.500E-03,+3.627266E+00,-263.643E-03
-8.400E-03,+3.627266E+00,-263.643E-03
-8.300E-03,+3.587065E+00,-259.623E-03
-8.200E-03,+3.627266E+00,-263.643E-03
-8.100E-03,+3.627266E+00,-259.121E-03
-8.000E-03,+3.627266E+00,-263.141E-03
-7.900E-03,+3.627266E+00,-259.121E-03
-7.800E-03,+3.627266E+00,-263.141E-03
-7.700E-03,+3.627266E+00,-259.623E-03
-7.600E-03,+3.627266E+00,-263.643E-03
-7.500E-03,+3.627266E+00,-255.603E-03
-7.400E-03,+3.627266E+00,-263.141E-03
-7.300E-03,+3.627266E+00,-255.603E-03
-7.200E-03,+3.546864E+00,-255.603E-03
-7.100E-03,+3.587065E+00,-255.603E-03
-7.000E-03,+3.627266E+00,-263.643E-03
-6.900E-03,+3.627266E+00,-255.603E-03
-6.800E-03,+3.627266E+00,-263.643E-03
-6.700E-03,+3.627266E+00,-263.643E-03
-6.600E-03,+3.627266E+00,-255.603E-03
-6.500E-03,+3.627266E+00,-259.121E-03
-6.400E-03,+3.627266E+00,-255.603E-03
-6.300E-03,+3.627266E+00,-259.121E-03
-6.200E-03,+3.627266E+00,-255.603E-03
-6.100E-03,+3.587065E+00,-259.121E-03
-6.000E-03,+3.627266E+00,-255.603E-03
-5.900E-03,+3.627266E+00,-255.603E-03
-5.800E-03,+3.627266E+00,-255.603E-03
-5.700E-03,+3.627266E+00,-259.623E-03
-5.600E-03,+3.627266E+00,-255.603E-03
-5.500E-03,+3.627266E+00,-255.603E-03
-5.400E-03,+3.622241E+00,-255.603E-03
-5.300E-03,+3.627266E+00,-255.603E-03
-5.200E-03,+3.627266E+00,-255.603E-03
-5.100E-03,+3.627266E+00,-259.121E-03
-5.000E-03,+3.627266E+00,-255.603E-03
-4.900E-03,+3.627266E+00,-255.603E-03
-4.800E-03,+3.627266E+00,-255.603E-03
-4.700E-03,+3.627266E+00,-255.603E-03
-4.600E-03,+3.627266E+00,-255.603E-03
-4.500E-03,+3.627266E+00,-259.121E-03
-4.400E-03,+3.622241E+00,-255.603E-03
-4.300E-03,+3.627266E+00,-255.603E-03
-4.200E-03,+3.627266E+00,-255.603E-03
-4.100E-03,+3.627266E+00,-255.603E-03
-4.000E-03,+3.627266E+00,-255.603E-03
-3.900E-03,+3.627266E+00,-255.603E-03
-3.800E-03,+3.627266E+00,-255.603E-03
-3.700E-03,+3.627266E+00,-255.603E-03
-3.600E-03,+3.627266E+00,-255.603E-03
-3.500E-03,+3.627266E+00,-255.603E-03
-3.400E-03,+3.627266E+00,-255.603E-03
-3.300E-03,+3.627266E+00,-255.603E-03
-3.200E-03,+3.627266E+00,-255.603E-03
-3.100E-03,+3.627266E+00,-255.603E-03
-3.000E-03,+3.627266E+00,-255.603E-03
-2.900E-03,+3.627266E+00,-255.603E-03
-2.800E-03,+3.627266E+00,-255.603E-03
-2.700E-03,+3.587065E+00,-251.080E-03
-2.600E-03,+3.627266E+00,-255.603E-03
-2.500E-03,+3.627266E+00,-255.603E-03
-2.400E-03,+3.627266E+00,-255.603E-03
-2.300E-03,+3.582040E+00,-255.603E-03
-2.200E-03,+3.627266E+00,-255.603E-03
-2.100E-03,+3.627266E+00,-255.603E-03
-2.000E-03,+3.622241E+00,-255.603E-03
-1.900E-03,+3.627266E+00,-255.603E-03
-1.800E-03,+3.627266E+00,-255.603E-03
-1.700E-03,+3.627266E+00,-251.583E-03
-1.600E-03,+3.627266E+00,-255.603E-03
-1.500E-03,+3.627266E+00,-255.603E-03
-1.400E-03,+3.627266E+00,-255.603E-03
-1.300E-03,+3.627266E+00,-255.603E-03
-1.200E-03,+3.627266E+00,-255.603E-03
-1.100E-03,+3.627266E+00,-255.603E-03
-1.000E-03,+3.627266E+00,-255.101E-03
-900E-06,+3.627266E+00,-255.603E-03
-800E-06,+3.546864E+00,-255.603E-03
-700E-06,+3.627266E+00,-251.583E-03
-600E-06,+3.627266E+00,-255.101E-03
-500E-06,+3.627266E+00,-247.563E-03
-400E-06,+3.622241E+00,-247.563E-03
-300E-06,+3.627266E+00,-247.563E-03
-200E-06,+3.622241E+00,-255.603E-03
-100E-06,+3.627266E+00,-251.080E-03
+0.0E+00,+169.980E-03,-247.563E-03
+100E-06,+169.980E-03,-251.080E-03
+200E-06,+169.980E-03,-255.603E-03
+300E-06,+169.980E-03,-255.603E-03
+400E-06,+169.980E-03,-263.643E-03
+500E-06,+169.980E-03,-263.643E-03
+600E-06,+94.603E-03,-271.683E-03
+700E-06,+169.980E-03,-271.683E-03
+800E-06,+94.603E-03,-279.724E-03
+900E-06,+134.804E-03,-287.764E-03
+1.000E-03,+169.980E-03,-303.844E-03
+1.100E-03,+169.980E-03,-303.844E-03
+1.200E-03,+169.980E-03,-319.422E-03
+1.300E-03,+169.980E-03,-327.965E-03
+1.400E-03,+169.980E-03,-336.005E-03
+1.500E-03,+129.779E-03,-344.045E-03
+1.600E-03,+169.980E-03,-352.085E-03
+1.700E-03,+169.980E-03,-360.126E-03
+1.800E-03,+169.980E-03,-368.166E-03
+1.900E-03,+169.980E-03,-380.226E-03
+2.000E-03,+94.603E-03,-392.286E-03
+2.100E-03,+134.804E-03,-400.327E-03
+2.200E-03,+169.980E-03,-408.367E-03
+2.300E-03,+134.804E-03,-416.407E-03
+2.400E-03,+169.980E-03,-424.447E-03
+2.500E-03,+169.980E-03,-436.508E-03
+2.600E-03,+169.980E-03,-448.568E-03
+2.700E-03,+169.980E-03,-452.588E-03
+2.800E-03,+169.980E-03,-464.648E-03
+2.900E-03,+169.980E-03,-468.668E-03
+3.000E-03,+169.980E-03,-472.688E-03
+3.100E-03,+169.980E-03,-480.729E-03
+3.200E-03,+169.980E-03,-488.769E-03
+3.300E-03,+169.980E-03,-496.809E-03
+3.400E-03,+169.980E-03,-504.849E-03
+3.500E-03,+129.779E-03,-512.889E-03
+3.600E-03,+169.980E-03,-520.930E-03
+3.700E-03,+169.980E-03,-524.447E-03
+3.800E-03,+169.980E-03,-528.970E-03
+3.900E-03,+169.980E-03,-537.010E-03
+4.000E-03,+169.980E-03,-537.010E-03
+4.100E-03,+169.980E-03,-545.050E-03
+4.200E-03,+169.980E-03,-552.588E-03
+4.300E-03,+129.779E-03,-553.090E-03
+4.400E-03,+169.980E-03,-561.131E-03
+4.500E-03,+134.804E-03,-565.151E-03
+4.600E-03,+169.980E-03,-569.171E-03
+4.700E-03,+134.804E-03,-569.171E-03
+4.800E-03,+169.980E-03,-569.171E-03
+4.900E-03,+134.804E-03,-573.191E-03
+5.000E-03,+169.980E-03,-577.211E-03
+5.100E-03,+169.980E-03,-581.231E-03
+5.200E-03,+169.980E-03,-585.251E-03
+5.300E-03,+129.779E-03,-585.251E-03
+5.400E-03,+169.980E-03,-585.251E-03
+5.500E-03,+169.980E-03,-589.271E-03
+5.600E-03,+94.603E-03,-593.291E-03
+5.700E-03,+169.980E-03,-588.769E-03
+5.800E-03,+94.603E-03,-593.291E-03
+5.900E-03,+169.980E-03,-593.291E-03
+6.000E-03,+169.980E-03,-600.829E-03
+6.100E-03,+134.804E-03,-601.332E-03
+6.200E-03,+169.980E-03,-601.332E-03
+6.300E-03,+169.980E-03,-601.332E-03
+6.400E-03,+169.980E-03,-601.332E-03
+6.500E-03,+169.980E-03,-601.332E-03
+6.600E-03,+169.980E-03,-601.332E-03
+6.700E-03,+169.980E-03,-609.372E-03
+6.800E-03,+169.980E-03,-601.332E-03
+6.900E-03,+134.804E-03,-601.332E-03
+7.000E-03,+169.980E-03,-601.332E-03
+7.100E-03,+169.980E-03,-609.372E-03
+7.200E-03,+169.980E-03,-609.372E-03
+7.300E-03,+169.980E-03,-609.372E-03
+7.400E-03,+169.980E-03,-609.372E-03
+7.500E-03,+169.980E-03,-609.372E-03
+7.600E-03,+169.980E-03,-609.372E-03
+7.700E-03,+169.980E-03,-605.352E-03
+7.800E-03,+94.603E-03,-609.372E-03
+7.900E-03,+169.980E-03,-601.332E-03
+8.000E-03,+169.980E-03,-601.332E-03
+8.100E-03,+169.980E-03,-601.332E-03
+8.200E-03,+94.603E-03,-601.332E-03
+8.300E-03,+129.779E-03,-601.332E-03
+8.400E-03,+169.980E-03,-608.869E-03
+8.500E-03,+134.804E-03,-609.372E-03
+8.600E-03,+89.578E-03,-601.332E-03
+8.700E-03,+169.980E-03,-601.332E-03
+8.800E-03,+169.980E-03,-601.332E-03
+8.900E-03,+129.779E-03,-604.849E-03
+9.000E-03,+169.980E-03,-601.332E-03
+9.100E-03,+169.980E-03,-601.332E-03
+9.200E-03,+94.603E-03,-601.332E-03
+9.300E-03,+169.980E-03,-601.332E-03
+9.400E-03,+169.980E-03,-601.332E-03
+9.500E-03,+169.980E-03,-601.332E-03
+9.600E-03,+169.980E-03,-601.332E-03
+9.700E-03,+169.980E-03,-601.332E-03
+9.800E-03,+169.980E-03,-601.332E-03
+9.900E-03,+129.779E-03,-601.332E-03
+10.000E-03,+169.980E-03,-601.332E-03
+10.100E-03,+169.980E-03,-601.332E-03
+10.200E-03,+169.980E-03,-601.332E-03
+10.300E-03,+169.980E-03,-601.332E-03
+10.400E-03,+169.980E-03,-601.332E-03
+10.500E-03,+169.980E-03,-601.332E-03
+10.600E-03,+169.980E-03,-601.332E-03
+10.700E-03,+134.804E-03,-597.312E-03
+10.800E-03,+169.980E-03,-601.332E-03
+10.900E-03,+169.980E-03,-601.332E-03
+11.000E-03,+169.980E-03,-601.332E-03
+11.100E-03,+169.980E-03,-601.332E-03
+11.200E-03,+94.603E-03,-601.332E-03
+11.300E-03,+129.779E-03,-601.332E-03
+11.400E-03,+169.980E-03,-601.332E-03
+11.500E-03,+169.980E-03,-596.809E-03
+11.600E-03,+169.980E-03,-601.332E-03
+11.700E-03,+134.804E-03,-601.332E-03
+11.800E-03,+169.980E-03,-600.829E-03
+11.900E-03,+89.578E-03,-601.332E-03
+12.000E-03,+169.980E-03,-601.332E-03
+12.100E-03,+134.804E-03,-601.332E-03
+12.200E-03,+169.980E-03,-593.291E-03
+12.300E-03,+169.980E-03,-601.332E-03
+12.400E-03,+169.980E-03,-601.332E-03
+12.500E-03,+89.578E-03,-597.312E-03
+12.600E-03,+169.980E-03,-601.332E-03
+12.700E-03,+169.980E-03,-601.332E-03
+12.800E-03,+169.980E-03,-601.332E-03
+12.900E-03,+169.980E-03,-597.312E-03
+13.000E-03,+169.980E-03,-601.332E-03
+13.100E-03,+89.578E-03,-601.332E-03
+13.200E-03,+169.980E-03,-601.332E-03
+13.300E-03,+169.980E-03,-601.332E-03
+13.400E-03,+169.980E-03,-601.332E-03
+13.500E-03,+169.980E-03,-601.332E-03
+13.600E-03,+169.980E-03,-601.332E-03
+13.700E-03,+169.980E-03,-601.332E-03
+13.800E-03,+169.980E-03,-601.332E-03
+13.900E-03,+169.980E-03,-601.332E-03
+14.000E-03,+89.578E-03,-601.332E-03
+14.100E-03,+169.980E-03,-601.332E-03
+14.200E-03,+169.980E-03,-601.332E-03
